38.58216114211175	2.239344803801911	49.855127278903886	0.731286198165389	0.1930150114630499	0.5925674076961325	0.11651478749719435	0.02944168430722931	0.005459503591485193	17.973910228238903
64.72330491446071	3.9514790976683574	42.25059541473369	2.1157057423820875	0.23683169353786027	0.9761962843651311	0.30567096842507707	0.05990491348956009	0.0016654218219512408	24.579883521364412
59.9188498619806	2.1886002432730605	36.64433104382545	2.8048696939576283	0.3890229970491075	0.4508142010628371	0.01794073908863958	0.08806938198747466	0.00586770115740205	55.00524149005848
44.60512675489567	2.421481029665735	35.434269802582286	1.8695123048777473	0.31169158909041883	1.1043011475419486	0.29089938810248794	0.04193007499631947	0.0014012437853058392	71.14681773144197
84.04881090096804	1.6937758532511955	20.328864267398693	3.068855899041474	0.9450283625824241	0.06463063872774111	0.2192935346822103	0.08766390487914881	0.0079323293269557	46.542615904211175
89.26778233782183	1.9284059698855334	22.417883756324443	4.992747088246858	0.8008545506635187	0.3861605400839969	0.05256561769431417	0.06668268084808297	0.004434058998688684	73.76174080196832
88.44949151295576	1.686458433638574	11.924135682301317	2.1509040243447113	0.949869040960222	1.565682267328864	0.3377440178600042	0.09578281413426051	0.0007145852562230881	27.182522613667533
4.935490947923105	2.3478500182308992	35.204886062089265	2.4999704965611738	0.7810338098571865	1.24973276868837	0.10678989280475021	0.041867301365522684	0.005688343180985689	51.899241589951274
14.522009468440423	1.1865848892753705	11.332708835526544	3.6047267060666766	0.5074419595523907	0.13494336860294442	0.09906502324113953	0.019793051030754127	0.007717301007909638	28.526528659285585
41.95287610674223	2.693747629409504	31.657400369486734	1.2349502985975214	0.4953224151005723	0.24607412752716562	0.04732881297885072	0.0025099130748437062	0.005634405167693213	71.38398102715908
58.79827839996423	2.8314976546493584	23.123747174142256	1.674848438063966	0.031647470381103715	0.7178926968631607	0.3648542761648782	0.08898069409846882	0.005668526183333489	17.788325090251895
40.52875063760355	1.6851453976295117	39.913527052249876	1.6923468306692913	0.25665778140170437	0.7868549621275784	0.0913535861344697	0.017961001189013483	0.010970519835126192	45.69131698423246
63.72012895921119	2.8136399792747997	38.29855367864659	2.473849975384277	0.3603303846710718	0.17459287813452207	0.4930667916612907	0.0390909438201438	0.006971975568016909	63.70587220275733
41.45367091092916	1.3993121486730387	20.178893586884033	4.057710882255296	0.3330890978717256	1.4523492942286282	0.1328745548500489	0.03763219127855477	0.004422953580475931	29.615192440701144
44.714325721602336	2.8169920288494863	18.357326157682667	4.844748477377614	0.3059297399712071	0.5594601519579439	0.2572887939814972	0.019530882727110302	0.003739166209037692	47.20316334667301
25.420516510266655	4.370197473945081	20.031230680077037	0.9727053475438391	0.4099443000165516	0.270392327889152	0.14352395680819324	0.013272514664434076	0.0044332616024866265	56.73724328213566
31.950220746803037	3.668495495058019	38.12944684052806	1.1518069226222956	0.30372172752189963	0.3954075583637908	0.37777646730046893	0.0052706849877276925	0.0074141183757148845	51.5499253725455
